timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698057917.9771829,50,567.0,913.0,16096.0,11936.0,11645.0,13221.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057918.186774,50,210.0,885.0,16269.0,12117.0,11668.0,13087.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057918.367646,50,151.0,859.0,16208.0,11937.0,11690.0,13299.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057918.608152,50,186.0,843.0,16195.0,12113.0,11518.0,13006.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057918.816914,50,318.0,843.0,16204.0,11884.0,11766.0,13300.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057918.996654,50,451.0,1027.0,16028.0,12054.0,11555.0,13129.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057919.206655,50,100.0,853.0,16328.0,12048.0,11647.0,13348.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057919.416685,50,208.0,763.0,16409.0,12073.0,11488.0,13128.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057919.596937,50,90.0,727.0,16215.0,12087.0,11570.0,13079.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057919.807001,50,224.0,715.0,16253.0,11842.0,11747.0,13367.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057920.016376,50,53.0,923.0,16192.0,12137.0,11503.0,12985.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057920.19703,50,164.0,875.0,16095.0,12033.0,11625.0,13304.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057920.407113,50,-148.0,805.0,16073.0,12169.0,11510.0,13052.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057920.6166658,50,73.0,1299.0,16177.0,12054.0,11605.0,13100.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057920.79699,50,-753.0,521.0,16247.0,12081.0,11555.0,13168.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057921.008178,50,-317.0,1628.0,16041.0,12121.0,11420.0,13061.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057921.216723,50,-643.0,1427.0,16283.0,12533.0,11095.0,12321.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057921.396955,50,-563.0,1283.0,16230.0,11677.0,11498.0,13661.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057921.607173,50,-683.0,1439.0,16142.0,12693.0,11175.0,12411.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057921.816675,50,-475.0,1450.0,16192.0,11872.0,11483.0,13593.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057921.996639,50,-569.0,1359.0,16145.0,12430.0,11305.0,12771.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057922.206614,50,-513.0,1479.0,16292.0,12408.0,11436.0,12872.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057922.416652,50,-551.0,1296.0,16190.0,12137.0,11491.0,13451.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057922.597011,50,-369.0,1490.0,16253.0,12616.0,11142.0,12262.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057922.806953,50,-410.0,1432.0,16222.0,11906.0,11484.0,13407.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057923.0163422,50,-707.0,1595.0,16101.0,12613.0,11102.0,12313.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057923.2269778,50,-469.0,1627.0,16379.0,12101.0,11412.0,13159.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057923.4366012,50,-502.0,1419.0,16077.0,12280.0,11507.0,13087.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057923.616616,50,-687.0,1484.0,16028.0,12482.0,11401.0,12951.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057923.826933,50,-723.0,1439.0,16357.0,12126.0,11248.0,13131.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057924.036814,50,-733.0,1219.0,16282.0,12317.0,11368.0,13090.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057924.216673,50,-1050.0,1394.0,16330.0,12233.0,11546.0,13247.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057924.42701,50,-763.0,1211.0,16136.0,12409.0,11387.0,12937.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057924.636627,50,-665.0,1163.0,16156.0,12115.0,11359.0,13221.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057924.816877,50,-785.0,1119.0,16209.0,12357.0,11302.0,12975.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057925.027008,50,-859.0,1375.0,16306.0,12199.0,11574.0,13195.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057925.236635,50,-823.0,945.0,16195.0,12300.0,11467.0,13254.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057925.4169989,50,-923.0,1199.0,16210.0,12087.0,11316.0,13270.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057925.62703,50,-775.0,1299.0,16113.0,12227.0,11212.0,12929.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057925.8369741,50,-679.0,1219.0,16162.0,12192.0,11452.0,13372.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057926.016753,50,-623.0,1258.0,16247.0,12168.0,11409.0,13091.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057926.227003,50,-1123.0,1399.0,16150.0,12243.0,11358.0,13304.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057926.436699,50,-773.0,1374.0,16248.0,12212.0,11478.0,13292.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057926.647001,50,-833.0,1263.0,16118.0,12221.0,11375.0,13110.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057926.82718,50,-907.0,1207.0,16185.0,12212.0,11375.0,13231.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057927.036388,50,-849.0,965.0,16112.0,12323.0,11316.0,13037.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057927.247065,50,-813.0,1383.0,16189.0,12219.0,11344.0,13097.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057927.456933,50,-823.0,1198.0,16218.0,12397.0,11478.0,13252.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057927.666609,50,-737.0,1264.0,16232.0,12069.0,11421.0,13388.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057927.847406,50,-747.0,1234.0,16332.0,12471.0,11365.0,12986.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057928.057406,50,-739.0,1254.0,16195.0,12058.0,11446.0,13412.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057928.266587,50,-629.0,1275.0,16252.0,12437.0,11460.0,13060.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057928.447012,50,-595.0,1103.0,16309.0,12178.0,11450.0,13259.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057928.656919,50,-1100.0,1376.0,16134.0,12225.0,11235.0,13169.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057928.867172,50,-827.0,1152.0,16387.0,12459.0,11421.0,12831.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057929.046794,50,-697.0,1164.0,16086.0,11931.0,11593.0,13539.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057929.257,50,-290.0,1044.0,16190.0,12335.0,11250.0,12761.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057929.466722,50,-729.0,1047.0,15935.0,11858.0,11478.0,13444.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057929.647071,50,-639.0,1104.0,16264.0,12331.0,11415.0,12972.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057929.857195,50,-311.0,466.0,16138.0,11883.0,11663.0,13412.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057930.0665,50,-439.0,979.0,16109.0,12234.0,11238.0,12998.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057930.247055,50,-179.0,759.0,16192.0,12195.0,11555.0,13311.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057930.457041,50,-340.0,1342.0,16383.0,12010.0,11624.0,13126.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057930.666615,50,-102.0,1071.0,16295.0,12644.0,11514.0,12913.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057930.847365,50,144.0,1140.0,16297.0,11554.0,11841.0,13807.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057931.087556,50,-35.0,997.0,16337.0,12509.0,11212.0,12496.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057931.2666888,50,-67.0,849.0,16164.0,11538.0,11666.0,13729.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057931.4770951,50,2.0,919.0,16287.0,12570.0,11445.0,12619.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057931.687488,50,-113.0,941.0,16226.0,11753.0,11696.0,13537.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057931.896647,50,100.0,1013.0,16216.0,12112.0,11424.0,12922.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057932.076994,50,24.0,1076.0,16081.0,12274.0,11565.0,13046.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057932.2869081,50,-151.0,1060.0,16285.0,11900.0,11611.0,13263.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057932.496645,50,-111.0,1103.0,16148.0,12398.0,11426.0,12839.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057932.677033,50,-215.0,1035.0,16236.0,11846.0,11559.0,13329.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057932.887043,50,-219.0,1131.0,16317.0,12389.0,11345.0,12817.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057933.126518,50,-346.0,1091.0,16292.0,11970.0,11503.0,13340.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057933.2770529,50,-426.0,923.0,16422.0,12384.0,11455.0,12950.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057933.4868789,50,-414.0,953.0,16197.0,12225.0,11539.0,13464.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057933.6966128,50,-643.0,969.0,16570.0,12223.0,11207.0,13024.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057933.8770819,50,-637.0,833.0,16120.0,12233.0,11527.0,13384.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057934.087009,50,-639.0,795.0,16256.0,12070.0,11576.0,13326.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057934.296617,50,-473.0,843.0,16155.0,12053.0,11393.0,13270.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057934.477038,50,-359.0,1031.0,16316.0,11943.0,11527.0,13430.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057934.686946,50,-249.0,829.0,16071.0,12139.0,11374.0,12984.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057934.896735,50,-367.0,821.0,16280.0,11958.0,11646.0,13440.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057935.077228,50,-57.0,835.0,16526.0,12383.0,11251.0,12988.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057935.2869282,50,-35.0,388.0,16127.0,11778.0,11274.0,13233.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057935.496632,50,-41.0,339.0,16016.0,11531.0,11790.0,13635.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057935.677133,50,300.0,721.0,16511.0,12419.0,11262.0,12245.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057935.886967,50,-104.0,795.0,16389.0,11398.0,11102.0,14043.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057936.096704,50,-26.0,619.0,16357.0,11928.0,11046.0,12428.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057936.2779999,50,122.0,709.0,16258.0,11829.0,11769.0,13351.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057936.486937,50,-563.0,757.0,16264.0,11938.0,11254.0,13516.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057936.69659,50,77.0,1243.0,16170.0,11757.0,11081.0,12637.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057936.906639,50,248.0,895.0,16084.0,11490.0,11341.0,14025.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057937.0870528,50,-575.0,539.0,15852.0,12511.0,11052.0,12363.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057937.296618,50,-1027.0,945.0,16257.0,11892.0,11665.0,13147.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057937.477971,50,-1107.0,935.0,16166.0,12336.0,11084.0,13213.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057937.6875849,50,-635.0,709.0,16215.0,11879.0,11916.0,13421.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057937.896657,50,-511.0,951.0,16093.0,11909.0,11384.0,13138.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057938.077575,50,-581.0,955.0,16350.0,12099.0,10978.0,13144.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057938.286869,50,-733.0,851.0,16258.0,11873.0,11922.0,13430.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057938.4965749,50,-663.0,761.0,16220.0,12237.0,11332.0,13134.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057938.676635,50,-527.0,813.0,16293.0,11718.0,11144.0,13581.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057938.917433,50,-629.0,805.0,16205.0,12313.0,11653.0,13128.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057939.126539,50,-615.0,835.0,16171.0,12026.0,11407.0,13659.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057939.2766361,50,-611.0,795.0,16247.0,12085.0,11536.0,13395.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057939.4875212,50,-577.0,809.0,16266.0,12117.0,11496.0,13332.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057939.69663,50,-713.0,867.0,16215.0,11998.0,11317.0,13592.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057939.876708,50,-929.0,853.0,16163.0,12320.0,11590.0,13128.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057940.086987,50,-683.0,905.0,16285.0,11947.0,11482.0,13541.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057940.326503,50,-701.0,909.0,16193.0,12180.0,11272.0,13232.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057940.506579,50,-807.0,981.0,16221.0,12046.0,11568.0,13436.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057940.7173018,50,-837.0,857.0,16246.0,12141.0,11442.0,13409.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057940.9265652,50,-885.0,913.0,16224.0,12089.0,11378.0,13395.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057941.107122,50,-833.0,933.0,16249.0,12159.0,11563.0,13423.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057941.317319,50,-907.0,933.0,16270.0,12165.0,11340.0,13370.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057941.5264912,50,-865.0,1005.0,16297.0,11988.0,11290.0,13390.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057941.706645,50,-879.0,917.0,16191.0,12161.0,11491.0,13368.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057941.9174008,50,-877.0,945.0,16280.0,12059.0,11418.0,13476.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057942.126532,50,-907.0,973.0,16211.0,12102.0,11500.0,13381.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057942.3066049,50,-753.0,967.0,16243.0,12043.0,11313.0,13380.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057942.517245,50,-737.0,927.0,16185.0,12117.0,11448.0,13416.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057942.726935,50,-827.0,885.0,16223.0,12090.0,11541.0,13392.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057942.90662,50,-807.0,853.0,16187.0,12111.0,11499.0,13426.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057943.117433,50,-695.0,847.0,16258.0,12067.0,11428.0,13493.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057943.3264952,50,-849.0,855.0,16229.0,12061.0,11488.0,13381.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057943.506535,50,-733.0,835.0,16192.0,12098.0,11568.0,13509.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057943.71728,50,-791.0,855.0,16195.0,12090.0,11407.0,13404.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057943.926525,50,-737.0,913.0,16290.0,12020.0,11441.0,13387.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057944.106659,50,-789.0,877.0,16158.0,12088.0,11516.0,13423.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057944.3171968,50,-747.0,879.0,16288.0,12147.0,11536.0,13446.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057944.526536,50,-981.0,949.0,16274.0,12082.0,11465.0,13425.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057944.736615,50,-801.0,911.0,16201.0,11998.0,11292.0,13328.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057944.946862,50,-699.0,899.0,16210.0,12118.0,11499.0,13463.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057945.126563,50,-875.0,909.0,16242.0,12041.0,11451.0,13368.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057945.337564,50,-1187.0,935.0,16306.0,12088.0,11414.0,13412.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057945.576879,50,-889.0,967.0,16202.0,11968.0,11276.0,13358.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057945.7270331,50,-895.0,889.0,16194.0,12126.0,11437.0,13424.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057945.936637,50,-925.0,929.0,16237.0,12022.0,11444.0,13404.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057946.147887,50,-861.0,923.0,16257.0,12132.0,11461.0,13373.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057946.326494,50,-849.0,863.0,16167.0,12086.0,11406.0,13448.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057946.536553,50,-1040.0,957.0,16300.0,12071.0,11491.0,13341.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057946.747658,50,-769.0,897.0,16213.0,12020.0,11495.0,13408.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057946.926544,50,-741.0,901.0,16231.0,12126.0,11414.0,13366.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057947.136565,50,-719.0,859.0,16262.0,12025.0,11476.0,13413.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057947.346826,50,-733.0,829.0,16171.0,12109.0,11457.0,13383.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057947.527615,50,-603.0,899.0,16214.0,12031.0,11522.0,13499.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057947.737307,50,-691.0,823.0,16187.0,11987.0,11462.0,13401.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057947.9469252,50,-406.0,899.0,16306.0,12081.0,11572.0,13328.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057948.126632,50,-647.0,1019.0,16244.0,12012.0,11456.0,13416.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057948.336566,50,-482.0,927.0,16417.0,12092.0,11424.0,13091.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057948.5768352,50,-559.0,587.0,15743.0,11938.0,11624.0,13531.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057948.7267451,50,-735.0,1059.0,16553.0,12134.0,11529.0,13248.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057948.9665852,50,-105.0,773.0,16208.0,12196.0,11512.0,13201.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057949.17697,50,178.0,953.0,16243.0,11606.0,11961.0,13573.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057949.356605,50,151.0,869.0,16189.0,12136.0,11467.0,13239.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057949.566505,50,156.0,615.0,16051.0,11627.0,11846.0,13490.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057949.7768931,50,7.0,971.0,16466.0,12087.0,11650.0,13136.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057949.956671,50,89.0,385.0,16301.0,12067.0,11589.0,13404.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057950.1665921,50,304.0,393.0,16281.0,11566.0,11888.0,13637.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057950.376884,50,309.0,404.0,16258.0,12162.0,11502.0,13007.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057950.5565891,50,-123.0,545.0,16220.0,11458.0,11712.0,13925.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057950.766593,50,309.0,485.0,16219.0,12111.0,11624.0,13013.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057950.9768171,50,267.0,510.0,16261.0,11570.0,11620.0,13612.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057951.156581,50,44.0,575.0,16215.0,11915.0,11696.0,13337.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057951.366541,50,-53.0,504.0,16349.0,11954.0,11701.0,13160.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057951.57719,50,-261.0,611.0,16314.0,11736.0,11595.0,13749.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057951.756604,50,-434.0,637.0,16189.0,12208.0,11423.0,12978.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057951.966533,50,-468.0,643.0,16310.0,11677.0,11623.0,13686.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057952.176893,50,-513.0,695.0,16287.0,12261.0,11381.0,13223.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057952.356594,50,-757.0,693.0,16180.0,11836.0,11607.0,13465.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057952.566561,50,-585.0,881.0,16146.0,12032.0,11557.0,13408.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057952.7768412,50,-290.0,779.0,16061.0,11995.0,11543.0,13408.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057952.956599,50,-121.0,1094.0,15939.0,11804.0,11576.0,13552.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057953.166623,50,-641.0,681.0,16356.0,12162.0,11333.0,13117.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057953.376864,50,-933.0,861.0,16318.0,11858.0,11555.0,13737.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057953.5565472,50,-1039.0,687.0,16255.0,12158.0,11370.0,13458.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057953.766601,50,-913.0,715.0,16230.0,11966.0,11464.0,13470.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057953.9768372,50,-671.0,945.0,16341.0,12054.0,11535.0,13318.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057954.156585,50,-647.0,631.0,16057.0,11918.0,11443.0,13503.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057954.366533,50,-745.0,789.0,16298.0,11943.0,11229.0,13345.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057954.576838,50,-99.0,861.0,16101.0,11924.0,11538.0,13206.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057954.756644,50,-741.0,1132.0,15962.0,12124.0,11310.0,13475.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057954.966588,50,-913.0,791.0,16232.0,12067.0,11346.0,13325.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057955.2072902,50,-1515.0,929.0,16307.0,12029.0,11177.0,13488.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057955.357873,50,-1279.0,597.0,15907.0,12106.0,11299.0,13686.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057955.566512,50,-1136.0,33.0,16108.0,11202.0,11415.0,14275.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057955.776859,50,35.0,-320.0,15962.0,11944.0,11738.0,13322.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057955.956513,50,-52.0,-531.0,16127.0,10822.0,11302.0,14398.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057956.166555,50,-783.0,-753.0,16152.0,11498.0,11539.0,13932.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057956.376978,50,-995.0,-127.0,16034.0,11502.0,11565.0,14227.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057956.5575309,50,-1163.0,387.0,16286.0,11641.0,11306.0,13897.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057956.766639,50,-893.0,719.0,16336.0,12626.0,11397.0,12822.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
