timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698055959.4282598,25,352.0,3133.0,15991.0,9038.0,7818.0,8166.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055959.637866,25,403.0,3177.0,16068.0,9247.0,8015.0,8593.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055959.818414,25,22.0,3152.0,16098.0,9176.0,8007.0,8755.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055960.028386,25,-195.0,3076.0,16032.0,9250.0,7944.0,8488.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055960.2379131,25,-209.0,2750.0,16002.0,9197.0,8071.0,8872.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055960.4179559,25,-264.0,2636.0,15899.0,9154.0,7974.0,8638.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055960.628221,25,-84.0,2726.0,16033.0,9229.0,8009.0,8760.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055960.838655,25,-268.0,2800.0,16130.0,9187.0,8120.0,8959.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055961.018009,25,-410.0,2518.0,15999.0,9231.0,8108.0,8934.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055961.228687,25,-106.0,2868.0,16025.0,9216.0,8113.0,9033.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055961.4379702,25,-945.0,1675.0,16729.0,9228.0,8344.0,9708.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055961.648004,25,-1323.0,1151.0,16230.0,9260.0,8347.0,9671.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055961.859154,25,-1179.0,951.0,16056.0,9183.0,8181.0,9556.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055962.037976,25,-775.0,1866.0,16456.0,9014.0,8363.0,9999.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055962.2483602,25,-1984.0,2238.0,17228.0,8842.0,7705.0,8979.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055962.458266,25,-803.0,1846.0,15974.0,9367.0,8555.0,9213.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055962.6378589,25,-771.0,-30.0,15875.0,9268.0,8114.0,9468.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055962.848604,25,212.0,645.0,16183.0,8851.0,9456.0,9708.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055963.057905,25,617.0,437.0,15597.0,8689.0,8479.0,9737.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055963.2378821,25,687.0,679.0,16384.0,8806.0,8701.0,9643.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055963.448436,25,411.0,227.0,16398.0,8562.0,8704.0,10319.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055963.65867,25,-539.0,-36.0,16320.0,8894.0,8337.0,9717.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055963.8380451,25,0.0,695.0,16122.0,8852.0,8672.0,10005.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055964.048202,25,-410.0,769.0,16267.0,9027.0,8300.0,9720.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055964.258728,25,-359.0,787.0,16065.0,9027.0,8544.0,9665.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055964.4379191,25,-314.0,1071.0,16082.0,9031.0,8402.0,9900.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055964.647993,25,-589.0,392.0,16673.0,9049.0,8338.0,9537.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055964.859175,25,-1115.0,495.0,16222.0,8848.0,8043.0,9912.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055965.037977,25,-1883.0,1155.0,16262.0,9102.0,8114.0,9363.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055965.248032,25,-1846.0,1264.0,16316.0,9134.0,8184.0,9804.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055965.458397,25,-1410.0,1460.0,16716.0,9138.0,8354.0,9765.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055965.6379871,25,-329.0,2173.0,15903.0,9298.0,8238.0,9240.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055965.8783112,25,148.0,1547.0,15911.0,9249.0,8210.0,9212.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055966.089452,25,325.0,1640.0,16223.0,9062.0,8178.0,9232.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055966.268021,25,-62.0,1162.0,16439.0,9119.0,8314.0,9510.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055966.478088,25,296.0,1242.0,16320.0,9021.0,8787.0,9791.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055966.688596,25,423.0,1338.0,16252.0,8859.0,8436.0,9668.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055966.867796,25,366.0,304.0,16269.0,9134.0,8702.0,9684.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055967.078285,25,537.0,321.0,16085.0,8546.0,8731.0,9957.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055967.2884278,25,386.0,717.0,16358.0,9015.0,8381.0,9489.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055967.4679708,25,203.0,318.0,16344.0,8945.0,8562.0,9806.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055967.678011,25,143.0,917.0,16377.0,8738.0,8687.0,9919.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055967.8885,25,-96.0,509.0,16230.0,9251.0,8265.0,9345.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055968.068054,25,312.0,1283.0,16633.0,8812.0,8768.0,9842.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055968.278028,25,215.0,911.0,16238.0,9076.0,8321.0,9505.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055968.489383,25,416.0,751.0,16463.0,8986.0,8521.0,9526.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055968.668006,25,-411.0,919.0,16701.0,8693.0,8414.0,10069.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055968.87818,25,-1035.0,-569.0,15788.0,8934.0,8417.0,10084.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055969.088478,25,-941.0,-611.0,16339.0,8249.0,8358.0,10595.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055969.26799,25,-1103.0,-797.0,16672.0,8836.0,8209.0,10098.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055969.478013,25,-1322.0,258.0,16416.0,8682.0,8514.0,10249.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055969.6883779,25,-1658.0,-113.0,16394.0,8648.0,8313.0,10436.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055969.868064,25,-1516.0,343.0,16287.0,9159.0,8294.0,9819.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055970.108118,25,-1399.0,159.0,16824.0,8767.0,8308.0,10126.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055970.317875,25,-1038.0,116.0,16383.0,8709.0,8726.0,10566.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055970.498095,25,-1070.0,214.0,16370.0,9030.0,8217.0,9882.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055970.707973,25,-967.0,237.0,16569.0,8676.0,8638.0,10300.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055970.9200869,25,-1588.0,121.0,15996.0,8717.0,8157.0,10146.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055971.0984359,25,-1779.0,11.0,16414.0,9092.0,8520.0,10100.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055971.308048,25,-1904.0,406.0,16340.0,8688.0,8333.0,10418.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055971.519038,25,-1954.0,243.0,16317.0,9001.0,8249.0,9984.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055971.698299,25,-1840.0,427.0,16242.0,8880.0,8215.0,10077.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055971.9081311,25,-1830.0,335.0,16112.0,8870.0,8338.0,10233.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055972.118468,25,-1968.0,111.0,16159.0,8964.0,8282.0,10029.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055972.298341,25,-1758.0,199.0,16500.0,8756.0,8284.0,10281.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055972.507728,25,-1612.0,219.0,16171.0,8904.0,8502.0,10222.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055972.717852,25,-1580.0,247.0,16208.0,8932.0,8283.0,10029.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055972.898299,25,-1536.0,222.0,16140.0,8766.0,8346.0,10226.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055973.1077971,25,-1762.0,357.0,16392.0,8920.0,8324.0,10058.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055973.318183,25,-1563.0,373.0,16195.0,8962.0,8425.0,10220.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055973.498312,25,-1515.0,369.0,16227.0,8837.0,8320.0,10092.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055973.707995,25,-1518.0,442.0,16125.0,8969.0,8331.0,10024.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055973.9181662,25,-1715.0,433.0,16302.0,8891.0,8328.0,10124.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055974.0982652,25,-1715.0,346.0,16179.0,8917.0,8364.0,10191.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055974.3080668,25,-1479.0,444.0,16276.0,8961.0,8314.0,10050.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055974.518578,25,-1598.0,625.0,16217.0,8959.0,8321.0,10016.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055974.728318,25,-1839.0,761.0,16361.0,8992.0,8304.0,9996.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055974.938173,25,-1250.0,941.0,16445.0,8989.0,8369.0,9979.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055975.118801,25,-277.0,2129.0,15886.0,9106.0,8131.0,9206.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055975.3282351,25,425.0,3553.0,15765.0,9002.0,7589.0,8026.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055975.5380712,25,559.0,3978.0,15781.0,8816.0,7352.0,7423.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055975.719039,25,1412.0,4160.0,15679.0,8743.0,7592.0,8006.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055975.928278,25,1788.0,4325.0,15421.0,8705.0,7222.0,7176.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055976.139369,25,2081.0,4143.0,15526.0,8386.0,7221.0,7247.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055976.318207,25,1871.0,4147.0,15840.0,8459.0,7484.0,7663.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055976.528442,25,1942.0,3648.0,15618.0,8670.0,7639.0,7757.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055976.738402,25,2127.0,3327.0,15774.0,8602.0,7599.0,7730.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055976.918144,25,1910.0,3134.0,15824.0,8890.0,7843.0,8211.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055977.128341,25,1651.0,2639.0,15790.0,8963.0,7929.0,8434.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055977.338455,25,1119.0,3127.0,16258.0,9005.0,7974.0,8611.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055977.518374,25,1286.0,2169.0,15994.0,9068.0,8149.0,8843.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055977.7283258,25,1195.0,2010.0,16057.0,9237.0,8374.0,9125.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055977.938703,25,1075.0,2262.0,16227.0,9089.0,8067.0,8769.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055978.1179729,25,1184.0,2151.0,16102.0,9045.0,8059.0,8729.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055978.3283548,25,1395.0,2447.0,16341.0,9093.0,8203.0,9073.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055978.538446,25,1254.0,1964.0,16004.0,9066.0,8096.0,8735.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055978.748496,25,1120.0,2016.0,16218.0,9102.0,8214.0,8989.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055978.9591541,25,1172.0,2044.0,16099.0,9064.0,8127.0,8921.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055979.1385589,25,1270.0,2293.0,16002.0,9033.0,8051.0,8698.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055979.3484879,25,1554.0,2238.0,16135.0,9049.0,8090.0,8773.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055979.5583282,25,1208.0,2335.0,16043.0,9079.0,8044.0,8719.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055979.738442,25,1298.0,2210.0,15952.0,9020.0,8047.0,8697.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055979.9480538,25,1252.0,2304.0,15979.0,9101.0,8160.0,8935.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055980.1584039,25,1296.0,2237.0,16140.0,9006.0,8056.0,8696.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055980.338458,25,1087.0,2218.0,16197.0,9106.0,8135.0,8921.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055980.5480561,25,1170.0,2156.0,16141.0,9028.0,8165.0,8886.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055980.757893,25,1163.0,2058.0,16088.0,9135.0,8261.0,8947.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055980.938891,25,1135.0,2031.0,16123.0,9082.0,8158.0,8954.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055981.1485782,25,1246.0,2180.0,16131.0,9044.0,8097.0,8834.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055981.3584418,25,1170.0,1990.0,16027.0,9060.0,8149.0,8898.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055981.5384378,25,1199.0,2188.0,16252.0,9066.0,8135.0,8898.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055981.748065,25,1183.0,2127.0,16113.0,9095.0,8137.0,8933.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055981.958103,25,1239.0,2119.0,16180.0,9025.0,8081.0,8806.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055982.1386209,25,1167.0,2230.0,16092.0,9069.0,8141.0,8907.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055982.3481488,25,1171.0,2196.0,16091.0,9079.0,8103.0,8845.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055982.5580912,25,1275.0,2321.0,16168.0,9054.0,8114.0,8837.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055982.738443,25,1310.0,2200.0,16073.0,9084.0,8122.0,8898.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055982.948138,25,1315.0,2152.0,16117.0,9039.0,8100.0,8816.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055983.188085,25,1023.0,2064.0,16245.0,9083.0,8136.0,8930.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055983.368445,25,867.0,2008.0,16347.0,9117.0,8266.0,9209.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055983.578083,25,629.0,2258.0,16012.0,9246.0,8171.0,8997.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055983.788412,25,416.0,2202.0,16388.0,9218.0,8172.0,8795.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055983.96809,25,437.0,2082.0,16146.0,9266.0,8293.0,9273.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055984.178194,25,-45.0,1388.0,16045.0,9156.0,8334.0,9411.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055984.388089,25,-60.0,1339.0,16365.0,9136.0,8300.0,9386.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055984.568485,25,-395.0,1275.0,16065.0,9117.0,8286.0,9565.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055984.778489,25,-527.0,1527.0,16208.0,9076.0,8334.0,9597.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055984.989491,25,-379.0,1251.0,16246.0,9262.0,8356.0,9559.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055985.1681209,25,-215.0,1286.0,16219.0,9150.0,8469.0,9569.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055985.379058,25,-192.0,1188.0,16269.0,9035.0,8329.0,9568.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055985.587857,25,5.0,1071.0,16168.0,9058.0,8404.0,9510.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055985.768085,25,412.0,1520.0,16593.0,8965.0,8286.0,9474.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055985.978119,25,128.0,1375.0,16152.0,9134.0,8346.0,9417.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055986.188057,25,151.0,1514.0,16151.0,9206.0,8485.0,9467.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055986.368485,25,72.0,1351.0,16334.0,9096.0,8274.0,9562.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055986.578092,25,27.0,1484.0,15838.0,9010.0,8550.0,9536.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055986.788086,25,479.0,1463.0,16164.0,9295.0,8215.0,9275.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055986.968251,25,315.0,1995.0,16333.0,9087.0,8203.0,8897.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055987.1781259,25,1296.0,1796.0,17164.0,8972.0,8434.0,9264.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055987.4180222,25,1227.0,2055.0,16301.0,9123.0,8237.0,9287.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055987.5978541,25,927.0,1367.0,16196.0,8946.0,8088.0,8807.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055987.808109,25,1092.0,1682.0,16061.0,8969.0,8825.0,9806.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055988.018073,25,1072.0,1983.0,15976.0,8935.0,7939.0,8467.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055988.198203,25,997.0,2239.0,16030.0,9130.0,8151.0,8796.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055988.408134,25,1035.0,2304.0,16136.0,9149.0,8215.0,9131.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055988.618046,25,709.0,1951.0,16089.0,9081.0,8015.0,8589.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055988.798136,25,833.0,2198.0,16351.0,9169.0,8289.0,9173.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055989.009115,25,827.0,2133.0,16109.0,9089.0,8198.0,8950.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055989.2181091,25,801.0,2205.0,16109.0,9189.0,8083.0,8760.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055989.398508,25,867.0,2086.0,16122.0,9142.0,8311.0,9118.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055989.608105,25,887.0,2065.0,16036.0,9158.0,8203.0,8890.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055989.818121,25,725.0,2056.0,16252.0,9076.0,8109.0,8793.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055989.998217,25,735.0,1960.0,16210.0,9127.0,8400.0,9388.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055990.208209,25,741.0,2068.0,16157.0,9135.0,8122.0,8849.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055990.418157,25,579.0,2028.0,15865.0,9227.0,8269.0,8954.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055990.5981688,25,641.0,1860.0,16180.0,9075.0,8227.0,9109.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055990.809566,25,657.0,1968.0,16157.0,9192.0,8165.0,8948.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055991.019191,25,641.0,1955.0,16075.0,9219.0,8325.0,9119.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055991.1984591,25,599.0,2031.0,16318.0,9180.0,8244.0,9034.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055991.4082,25,645.0,2010.0,16069.0,9274.0,8202.0,9000.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055991.6185122,25,833.0,2164.0,16302.0,9172.0,8226.0,9029.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055991.828865,25,869.0,2183.0,16035.0,9206.0,8163.0,8812.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055992.03845,25,839.0,2208.0,16194.0,9165.0,8183.0,8854.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055992.2483501,25,951.0,2245.0,16000.0,9134.0,8229.0,8980.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055992.4290671,25,953.0,2335.0,15848.0,9118.0,7946.0,8518.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055992.6399431,25,573.0,2042.0,16320.0,9204.0,8234.0,8964.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055992.818804,25,587.0,1703.0,16274.0,9063.0,8500.0,9576.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055993.029283,25,559.0,1914.0,16226.0,9231.0,8184.0,8938.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055993.238175,25,665.0,2117.0,16088.0,9260.0,8257.0,9017.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055993.418175,25,687.0,2096.0,16110.0,9163.0,8252.0,9118.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055993.6285229,25,787.0,2050.0,16180.0,9213.0,8153.0,8884.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055993.8382978,25,430.0,1951.0,16212.0,9266.0,8253.0,9141.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055994.018149,25,427.0,1995.0,16195.0,9191.0,8241.0,9054.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055994.228506,25,414.0,2007.0,16091.0,9243.0,8170.0,8935.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055994.438175,25,517.0,1979.0,16178.0,9205.0,8304.0,9115.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055994.618092,25,523.0,1947.0,16223.0,9160.0,8172.0,9093.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055994.828885,25,474.0,2049.0,16086.0,9272.0,8241.0,9012.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055995.038581,25,413.0,2109.0,16150.0,9234.0,8198.0,9091.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055995.218175,25,80.0,2087.0,16180.0,9234.0,8182.0,9039.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055995.428835,25,298.0,2194.0,16138.0,9342.0,8251.0,9114.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055995.638157,25,593.0,2180.0,16098.0,9152.0,8091.0,8784.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055995.819885,25,577.0,2196.0,16045.0,9227.0,8207.0,8961.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055996.059283,25,559.0,2015.0,15952.0,9228.0,8260.0,9022.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055996.2381911,25,478.0,2143.0,16351.0,9213.0,8224.0,8961.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055996.448159,25,597.0,2308.0,16161.0,9236.0,8208.0,9116.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055996.658914,25,547.0,2214.0,16148.0,9234.0,8200.0,8853.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055996.838245,25,413.0,2079.0,15920.0,9246.0,8215.0,9016.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055997.047793,25,529.0,2082.0,16106.0,9218.0,8301.0,9095.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055997.258894,25,593.0,2084.0,16150.0,9190.0,8152.0,8934.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055997.438184,25,603.0,2070.0,16168.0,9243.0,8254.0,9016.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055997.6481771,25,595.0,2063.0,16088.0,9242.0,8241.0,9059.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055997.859737,25,677.0,2141.0,16141.0,9124.0,8213.0,8949.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055998.03897,25,837.0,2081.0,16007.0,9172.0,8223.0,8915.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
